Timestamp,Price_USD,Symbol,Name,Market_Cap_USD,Total_Volume_USD,Market_Cap_Rank,Total_Supply,Circulating_Supply,All_Time_High_USD,All_Time_High_Date,Price_Change_24h,Price_Change_Percentage_24h,Market_Cap_Change_24h,Market_Cap_Change_Percentage_24h
2025-04-22 12:04:58.991,0.6239010871145793,ADA,Cardano,22465167281.326015,576235742.7795559,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-22 13:04:40.604,0.6225436902836308,ADA,Cardano,22432464265.72214,565687217.7496684,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-22 14:04:49.535,0.6262551747353735,ADA,Cardano,22537090013.3531,520533944.6653722,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-22 15:05:33.479,0.6252979623630146,ADA,Cardano,22520241980.999664,547543719.8076403,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-22 16:01:14.694,0.632668290459376,ADA,Cardano,22790850930.56664,556323528.5859069,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-22 17:09:15.419,0.6377911393238481,ADA,Cardano,22916789036.62279,609156397.6783203,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-22 18:04:50.191,0.6393499811997448,ADA,Cardano,23050534818.444366,586857830.6607907,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-22 19:04:49.294,0.6399350288558812,ADA,Cardano,23044919971.152905,578416655.0824686,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-22 20:04:42.473,0.6402088306866671,ADA,Cardano,23058683360.40574,578095311.5242699,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-22 21:04:34.037,0.6404103239734997,ADA,Cardano,23051252041.557915,586717169.0380319,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-22 22:04:41.345,0.6482592262094187,ADA,Cardano,23337294820.930416,645834605.9327399,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-22 23:09:20.800,0.6622846654541087,ADA,Cardano,23782095726.611088,695618595.5992004,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-23 00:01:30.784,0.654325259387053,ADA,Cardano,23576566163.104065,702262599.040714,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-23 01:04:57.312,0.6547823576671877,ADA,Cardano,23584155623.2145,705039299.0471207,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-23 02:04:49.153,0.6581488871664263,ADA,Cardano,23706769695.185574,713872454.4338647,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-23 03:09:50.623,0.6577730614304766,ADA,Cardano,23701387347.626743,708250283.0323052,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-23 04:04:55.292,0.6568165194052522,ADA,Cardano,23653431574.503876,711013334.3983501,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-23 05:09:43.892,0.6549592769257119,ADA,Cardano,23595468773.82069,707595674.7554574,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-23 06:04:53.782,0.6701833672170592,ADA,Cardano,24118239143.15664,761338911.2008615,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-23 07:09:36.582,0.6750131741839525,ADA,Cardano,24198323377.04297,821915131.5478374,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-23 08:00:32.649,0.6805062441844467,ADA,Cardano,24510525366.459934,862135789.2818677,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-23 09:04:55.518,0.6794273409194544,ADA,Cardano,24472032390.08801,879121786.5993841,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-23 10:04:45.152,0.6792178085692645,ADA,Cardano,24481724845.609463,888742785.041002,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-23 11:08:11.642,0.6893907766826649,ADA,Cardano,24851099252.730103,901423917.760293,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-23 12:08:13.179,0.6923888864610207,ADA,Cardano,24961545079.08342,913904772.9650106,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-23 13:04:46.958,0.6980051824121134,ADA,Cardano,25078326739.69993,957344810.522155,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-23 14:02:37.186,0.6946653666246667,ADA,Cardano,25022360076.340694,974568925.4359077,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-23 15:04:38.478,0.6958146331142112,ADA,Cardano,25062562883.01456,948283419.4656415,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-23 16:09:24.255,0.6986622502904102,ADA,Cardano,25163804173.01394,997655549.0295494,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-23 17:00:51.861,0.7036860189089719,ADA,Cardano,25335914387.185497,1002825615.3631511,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-23 18:03:55.557,0.7081896461824746,ADA,Cardano,25546412765.326942,1018810022.8494757,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-23 19:07:59.341,0.7021910311312048,ADA,Cardano,25292121550.905678,1047349437.0948209,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-23 20:04:41.804,0.7017767472314963,ADA,Cardano,25265431189.936905,1042400468.8148506,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-23 21:09:37.813,0.7081666872359135,ADA,Cardano,25511350050.881046,998278119.0731729,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-23 22:09:20.325,0.7060410803382628,ADA,Cardano,25424851207.57258,1077034593.477888,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-23 23:00:32.918,0.70051313343135,ADA,Cardano,25262497647.150307,1074134880.492306,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-24 00:04:25.750,0.6962566367010379,ADA,Cardano,25040866154.50884,1063057066.3331282,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-24 01:04:53.951,0.7035216846179679,ADA,Cardano,25342247247.360046,1082841454.441641,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-24 02:01:59.442,0.7054630867899618,ADA,Cardano,25409412844.192802,1094145465.859478,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-24 03:04:53.271,0.7052096879417996,ADA,Cardano,25401389595.41725,1083825610.7388058,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-24 04:06:11.011,0.6984868039888255,ADA,Cardano,25137670794.019253,1099029384.2403023,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-24 05:04:39.964,0.7009297975916615,ADA,Cardano,25247225343.313816,1058787353.7528491,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-24 06:07:01.311,0.69649277401982,ADA,Cardano,25090034910.057224,1032800721.0852094,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-24 07:07:10.579,0.700003100219634,ADA,Cardano,25251256012.755653,996994728.5918411,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-24 08:04:58.492,0.697778527657309,ADA,Cardano,25120614495.88356,923463911.1539866,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-24 09:05:23.893,0.6946749982162843,ADA,Cardano,25028004348.52633,939885510.0928824,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-24 10:04:50.202,0.6941403629226297,ADA,Cardano,25002676658.714596,926532362.1296164,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-24 11:09:37.787,0.6868835497759037,ADA,Cardano,24740386394.42821,901057846.304162,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-24 12:21:48.468,0.6825892955961896,ADA,Cardano,24577817186.317863,901022229.4455364,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-24 13:14:59.662,0.6848446490319671,ADA,Cardano,24648438691.96703,884185973.7003993,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-24 14:11:13.344,0.6860005254706091,ADA,Cardano,24705703878.44936,871645791.970258,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-24 15:16:05.790,0.6847770588576142,ADA,Cardano,24656669992.755432,862736513.8940796,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-24 16:04:06.778,0.6789249012492757,ADA,Cardano,24449620549.883793,859186273.6060456,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-24 17:04:42.361,0.6731605051892027,ADA,Cardano,24237486340.436375,851043009.0990821,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-24 18:04:50.259,0.6820082079951861,ADA,Cardano,24517414928.784546,853217492.4220558,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-24 19:04:59.857,0.6901855392821673,ADA,Cardano,24836350403.856293,832956285.2209123,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-24 20:07:49.170,0.687423319128858,ADA,Cardano,24762960730.81293,818741155.3514553,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-24 21:04:53.885,0.69380300528375,ADA,Cardano,24939350856.017437,772129954.1131986,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-24 22:04:53.921,0.695799213701447,ADA,Cardano,25027632391.970287,782262532.3320961,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-24 23:04:50.510,0.7122302892739945,ADA,Cardano,25680555093.285793,789191547.8605201,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-25 00:09:35.366,0.7294465697695196,ADA,Cardano,26273434552.44478,931648453.666543,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-25 01:09:42.240,0.7359202044414341,ADA,Cardano,26444330940.79144,980333120.9422082,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-25 02:04:56.262,0.7226641697603106,ADA,Cardano,26029846620.912666,1003234880.8418816,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-25 03:04:45.731,0.7278017547265616,ADA,Cardano,26214838317.715294,1022196584.5389413,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-25 04:04:38.932,0.7292065843978242,ADA,Cardano,26272534102.207985,1016736329.8570073,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-25 05:04:17.521,0.7227155672129898,ADA,Cardano,26055988958.00958,1017679728.3088909,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-25 06:09:19.104,0.717380453853631,ADA,Cardano,25844354723.05475,1027065935.1526154,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-25 07:03:02.061,0.7151426145636391,ADA,Cardano,25756550985.074203,1005666757.816255,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-25 08:07:48.218,0.7224566072248035,ADA,Cardano,26020855025.43452,1037737276.0867991,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-25 09:09:28.187,0.7195517232135773,ADA,Cardano,25922558089.429043,1040623677.2462485,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-25 10:09:39.764,0.7159100899705431,ADA,Cardano,25796545805.363625,1037936636.9115676,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-25 11:05:41.532,0.7045245027209637,ADA,Cardano,25379125058.852444,1058316910.7032346,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-25 12:04:24.924,0.7124195762121293,ADA,Cardano,25677879510.95662,1058783273.8151604,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-25 13:04:51.244,0.709926860468206,ADA,Cardano,25583257122.92807,1046764413.890017,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-25 14:07:38.927,0.713135743714289,ADA,Cardano,25718084627.83165,1049416480.5158641,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-25 15:09:15.287,0.7214765392726851,ADA,Cardano,25979167894.115036,1080312566.453552,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-25 16:09:33.868,0.7211477731253315,ADA,Cardano,25980057356.286884,1088756281.7048514,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-25 17:04:56.315,0.7218498927149752,ADA,Cardano,26004865391.337223,1070610702.4676788,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-25 18:04:43.712,0.7199599398767298,ADA,Cardano,25931251759.461918,1072325266.6669729,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-25 19:01:18.476,0.712579509888536,ADA,Cardano,25658430784.11575,1029349086.8605878,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-25 20:08:36.906,0.7198505244023061,ADA,Cardano,25935514807.92903,1082258875.3472376,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-25 21:04:40.737,0.717175325235868,ADA,Cardano,25853970033.544666,1119599787.7010424,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-25 22:06:06.087,0.7110772959365862,ADA,Cardano,25611606204.82822,1115281403.7224936,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-25 23:04:48.234,0.7239073226980989,ADA,Cardano,26079472842.058002,1040838750.0392684,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-26 00:02:03.494,0.720141326965361,ADA,Cardano,25966177300.663807,968744515.0025392,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-26 01:04:58.447,0.724847232078514,ADA,Cardano,26107767028.41308,918760844.1723268,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-26 02:04:53.479,0.7172066870800672,ADA,Cardano,25836323531.96324,900831657.2516311,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-26 03:04:45.098,0.7187845264243128,ADA,Cardano,25895778415.810184,953085553.0705444,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-26 04:03:18.693,0.7162542791599107,ADA,Cardano,25778817929.91938,967381188.323283,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-26 05:03:40.932,0.7148465414185826,ADA,Cardano,25756342841.911957,957651554.2425867,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-26 06:04:37.747,0.7096358047770684,ADA,Cardano,25584496753.467754,949272961.6333482,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-26 07:04:41.292,0.7148574850144817,ADA,Cardano,25752239418.216934,927686593.2152584,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-26 08:00:19.772,0.7138859038055668,ADA,Cardano,25734514974.235474,949069153.9271946,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-26 09:04:35.762,0.7205666294534554,ADA,Cardano,25958320092.746918,958699971.6081226,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-26 10:03:19.066,0.7251107922677429,ADA,Cardano,26099263614.80237,960977767.0018307,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-26 11:08:11.323,0.7236960202322907,ADA,Cardano,26071877234.024075,945390313.9279172,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-26 12:04:44.809,0.7216114716108983,ADA,Cardano,26005339563.589306,936659678.4224086,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-26 13:06:42.781,0.7151690650474329,ADA,Cardano,25767298700.15534,936106149.5639489,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-26 14:04:24.734,0.7191254254508805,ADA,Cardano,25914214031.022614,952646634.260887,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-26 15:00:23.915,0.7259911331577241,ADA,Cardano,26136747002.520794,939219179.9726208,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-26 16:09:46.162,0.7282319191146928,ADA,Cardano,26231337504.603283,935973483.8097557,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-26 17:09:35.275,0.7212166916645021,ADA,Cardano,26054818724.347675,958376097.1833112,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-26 18:06:10.180,0.7180275879200315,ADA,Cardano,25858637792.09991,955584039.3743185,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-26 19:04:53.727,0.7186396406924622,ADA,Cardano,25903875409.765244,942975193.2708846,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-26 20:04:59.733,0.7084067724596158,ADA,Cardano,25515521290.710144,939839724.9950497,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-26 21:09:40.615,0.7096821110376161,ADA,Cardano,25567487809.646137,912715085.0803039,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-26 22:09:36.507,0.7038411887221961,ADA,Cardano,25381543468.500412,891062550.237664,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-26 23:01:36.219,0.7085407338984715,ADA,Cardano,25525737528.02264,882817100.5109806,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-27 00:01:45.700,0.7100937742734545,ADA,Cardano,25580961981.93377,837265312.5902061,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-27 01:04:54.269,0.7070889299837539,ADA,Cardano,25461110260.648895,796454909.2236508,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-27 02:04:58.703,0.7084232098702544,ADA,Cardano,25525562466.908733,770451696.0513096,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-27 03:04:52.376,0.7062281033416459,ADA,Cardano,25473317890.03783,693342007.6691585,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-27 04:09:49.566,0.7079992602594644,ADA,Cardano,25506385160.385067,673392339.085905,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-27 05:08:36.009,0.7047453227052141,ADA,Cardano,25390898979.479446,662790612.3594618,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-27 06:05:12.674,0.7048546874830091,ADA,Cardano,25391908298.245876,653290507.9568667,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-27 07:01:34.367,0.708994268847552,ADA,Cardano,25540690052.831383,665902537.6255244,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-27 08:09:43.846,0.706646517840244,ADA,Cardano,25473428886.076385,647724699.593281,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-27 09:01:58.555,0.7159500418069482,ADA,Cardano,25786522949.839554,648351089.3327079,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-27 10:00:46.281,0.7000323890094736,ADA,Cardano,25285934144.75693,655319562.3459656,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-27 11:02:51.266,0.7009676121788633,ADA,Cardano,25249042194.645786,648249503.5556473,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-27 12:05:24.212,0.7042005099331096,ADA,Cardano,25371468615.77062,617788459.8844035,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-27 13:01:00.358,0.6972437225716213,ADA,Cardano,25119213775.47907,626040662.4460045,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-27 14:05:23.052,0.6949924392544118,ADA,Cardano,25034695030.85396,629778861.1727661,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-27 15:00:34.297,0.699238081476534,ADA,Cardano,25182916925.515694,618535197.6033422,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-27 16:04:58.336,0.7000366893063338,ADA,Cardano,25218512867.590935,595758547.2706203,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
2025-04-27 17:05:15.366,0.700866928766577,ADA,Cardano,25256210419.27572,539587216.8900057,9,,,3.09,2021-09-02T06:00:10.474Z,0.01395237,1.98554,456496953,1.80173
