Timestamp,Price_USD,Symbol,Name,Market_Cap_USD,Total_Volume_USD,Market_Cap_Rank,Total_Supply,Circulating_Supply,All_Time_High_USD,All_Time_High_Date,Price_Change_24h,Price_Change_Percentage_24h,Market_Cap_Change_24h,Market_Cap_Change_Percentage_24h
2025-04-21 19:04:37.952,0.16196214089823627,DOGE,Dogecoin,24121101016.387688,841796796.0675966,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-21 20:04:43.038,0.1615834109314291,DOGE,Dogecoin,24062794869.541,849815285.7006624,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-21 21:05:14.918,0.16118816171195216,DOGE,Dogecoin,24011858865.500706,857994668.8908364,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-21 22:02:52.200,0.16045455207465506,DOGE,Dogecoin,24026097503.841362,927480796.7285248,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-21 23:04:57.347,0.1617951835266696,DOGE,Dogecoin,24070121072.09847,1001894997.4957652,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-22 00:09:46.124,0.16041316164216035,DOGE,Dogecoin,23916955583.95397,1011475162.7567891,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-22 01:09:23.161,0.15760939954378067,DOGE,Dogecoin,23541502002.74238,1033828960.8023448,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-22 02:04:54.325,0.1572408795814765,DOGE,Dogecoin,23421640489.97796,1079614563.539304,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-22 03:04:37.912,0.1568092711012725,DOGE,Dogecoin,23370530486.57596,1108651216.9596071,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-22 04:09:35.697,0.15830567067767126,DOGE,Dogecoin,23611100728.04222,1111073179.2441957,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-22 05:02:50.966,0.15808639818123982,DOGE,Dogecoin,23546084077.808273,1042566812.5907236,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-22 06:04:51.048,0.1587573777302443,DOGE,Dogecoin,23627671794.567184,1042600052.4350991,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-22 07:04:33.114,0.1584578370440224,DOGE,Dogecoin,23598649401.228065,1029942834.661338,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-22 08:07:56.157,0.15925597990170795,DOGE,Dogecoin,23711302917.88182,1083706626.4099154,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-22 09:04:41.533,0.15913570948130448,DOGE,Dogecoin,23643794751.5006,1026817346.4213818,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-22 10:07:46.511,0.16185485633734228,DOGE,Dogecoin,24099278504.906345,985376030.2206717,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-22 11:09:29.069,0.16005405904567876,DOGE,Dogecoin,23843641345.85373,966979281.9369001,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-22 12:04:58.777,0.1607660451144989,DOGE,Dogecoin,23938039615.15763,959224453.3390102,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-22 13:04:46.986,0.16042617800847211,DOGE,Dogecoin,23933294011.501778,947973099.802314,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-22 14:04:49.463,0.1614025331485747,DOGE,Dogecoin,24039410024.247288,923160623.4357402,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-22 15:05:35.002,0.16164584347313174,DOGE,Dogecoin,24075254068.750355,956323944.5203677,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-22 16:01:25.434,0.1638886591245251,DOGE,Dogecoin,24415058612.68835,930075603.997515,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-22 17:09:23.662,0.16399936791377978,DOGE,Dogecoin,24401088876.136387,1003711976.308299,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-22 18:04:57.460,0.16377203639226143,DOGE,Dogecoin,24442222903.648907,1044007440.2909892,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-22 19:05:38.449,0.16453622885627617,DOGE,Dogecoin,24496712767.010044,1039903433.9373599,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-22 20:04:49.020,0.16418206195065457,DOGE,Dogecoin,24453064666.465687,975947980.146761,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-22 21:04:40.312,0.16443172726235614,DOGE,Dogecoin,24490297887.409115,970511426.1559572,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-22 22:04:40.681,0.16781820961429175,DOGE,Dogecoin,24959913934.081562,1113410785.6366947,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-22 23:04:53.337,0.1715138727260745,DOGE,Dogecoin,25548998469.951756,1122276387.2376864,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-23 00:09:32.664,0.1720354975102833,DOGE,Dogecoin,25608894735.181404,1370680454.4524167,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-23 01:04:56.441,0.17113605176755806,DOGE,Dogecoin,25487160189.00884,1369595472.860187,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-23 02:09:14.393,0.1721569543168675,DOGE,Dogecoin,25625675637.629578,1373968366.6931896,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-23 03:09:50.857,0.17199079618462784,DOGE,Dogecoin,25652934586.760784,1385499797.6884835,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-23 04:09:44.114,0.17193067259648168,DOGE,Dogecoin,25595339305.54861,1384012378.520519,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-23 05:09:47.846,0.17269307147795188,DOGE,Dogecoin,25701890675.0752,1394996647.781244,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-23 06:04:55.399,0.1775363808237692,DOGE,Dogecoin,26280250089.732185,1495941844.5000863,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-23 07:09:36.600,0.178450350595273,DOGE,Dogecoin,26530041549.413795,1633767736.9860153,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-23 08:04:30.570,0.17858258906720348,DOGE,Dogecoin,26581942429.734,1713504078.952623,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-23 09:04:55.447,0.17954522821006436,DOGE,Dogecoin,26768354569.69781,1843273933.37984,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-23 10:06:44.666,0.1797755928353164,DOGE,Dogecoin,26816613331.300293,1900715978.408056,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-23 11:08:27.329,0.1815024273079586,DOGE,Dogecoin,27036971063.70352,1953478517.4518957,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-23 12:05:11.498,0.18196867065944916,DOGE,Dogecoin,27065711157.184315,1967674581.585474,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-23 13:02:57.773,0.18423111903353445,DOGE,Dogecoin,27393302002.090332,2014692656.490657,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-23 14:01:20.319,0.182391804163312,DOGE,Dogecoin,27178583944.755947,2061892880.7841532,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-23 15:04:38.415,0.1817104601858989,DOGE,Dogecoin,27066176749.344807,2101954139.4894507,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-23 16:09:25.879,0.18185681222237143,DOGE,Dogecoin,27081587573.60158,2098099753.653759,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-23 17:03:00.572,0.18264548902419164,DOGE,Dogecoin,27207537210.29333,2128783833.595266,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-23 18:05:21.964,0.18251289587066272,DOGE,Dogecoin,27266420318.42118,2146929545.3493917,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-23 19:01:55.995,0.1827371902634478,DOGE,Dogecoin,27208334632.25851,2173722218.7463155,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-23 20:03:51.144,0.1822833230188208,DOGE,Dogecoin,27145870772.630184,2193569324.1207604,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-23 21:04:53.429,0.18444421627990815,DOGE,Dogecoin,27470730752.30127,2228221041.747811,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-23 22:04:39.818,0.18098353106986775,DOGE,Dogecoin,27042446418.747856,2223231315.536016,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-23 23:00:20.871,0.17942047337156333,DOGE,Dogecoin,26754543087.901,2161378651.512291,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-24 00:04:26.523,0.1780387460937275,DOGE,Dogecoin,26421831207.814476,2154371675.276944,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-24 01:04:56.988,0.17847672265107992,DOGE,Dogecoin,26588828022.662804,2235828621.8786564,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-24 02:04:54.405,0.1797754520409605,DOGE,Dogecoin,26758174311.954464,2233740751.7343636,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-24 03:01:24.951,0.17994516804745406,DOGE,Dogecoin,26815877466.488106,2251707281.6783233,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-24 04:07:14.038,0.17855253425535283,DOGE,Dogecoin,26591068988.6394,2263473427.523949,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-24 05:06:05.770,0.17961119186642557,DOGE,Dogecoin,26753298137.716377,2265283531.999263,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-24 06:08:51.231,0.178344331394374,DOGE,Dogecoin,26570939978.252296,2154384535.4872055,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-24 07:06:46.365,0.17875349708295268,DOGE,Dogecoin,26635147722.907745,2063962304.5793197,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-24 08:04:54.324,0.17852154895225492,DOGE,Dogecoin,26583719307.56672,1983856129.5533128,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-24 09:04:59.190,0.17702513762357194,DOGE,Dogecoin,26358395089.23448,1892522671.975642,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-24 10:09:39.548,0.1763840155307227,DOGE,Dogecoin,26269240884.58878,1852458943.9541757,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-24 11:09:36.596,0.17450676305441487,DOGE,Dogecoin,25992263440.800915,1821131166.6256492,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-24 12:18:34.993,0.17300118398863853,DOGE,Dogecoin,25766356738.946186,1852191331.4833655,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-24 13:19:55.532,0.17410431825224254,DOGE,Dogecoin,25927905897.756927,1838236262.594389,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-24 14:12:29.469,0.17379769534040093,DOGE,Dogecoin,25882286667.82684,1816129701.836688,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-24 15:10:10.906,0.17327418847399984,DOGE,Dogecoin,25791841488.817127,1800075301.343116,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-24 16:00:14.424,0.1723702918142566,DOGE,Dogecoin,25672544548.020115,1762407920.0542705,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-24 17:04:41.166,0.17123838366554872,DOGE,Dogecoin,25449739662.79326,1776438967.3036847,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-24 18:04:51.280,0.17270904863471445,DOGE,Dogecoin,25717127630.120075,1780307227.3656664,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-24 19:04:57.331,0.17394464586957972,DOGE,Dogecoin,25910670473.602337,1761448950.2252405,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-24 20:04:45.129,0.17348394129204878,DOGE,Dogecoin,25839063912.31417,1751967896.0154698,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-24 21:02:18.457,0.17411950159834358,DOGE,Dogecoin,25934581998.48607,1734098941.403309,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-24 22:04:41.492,0.17429934870236363,DOGE,Dogecoin,25933553839.333992,1647030199.8635314,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-24 23:09:28.196,0.17738752581813053,DOGE,Dogecoin,26418691959.166176,1584670502.901268,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-25 00:09:33.084,0.17875777995356568,DOGE,Dogecoin,26625346081.343796,1540490771.9703395,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-25 01:00:24.617,0.18177503867789688,DOGE,Dogecoin,27045964288.01267,1504315969.8812525,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-25 02:04:57.505,0.17879789007962277,DOGE,Dogecoin,26621286042.378517,1529522714.583302,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-25 03:04:46.222,0.1805080044343671,DOGE,Dogecoin,26900080065.382156,1511960792.4527202,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-25 04:01:20.336,0.18082329245581227,DOGE,Dogecoin,26921356588.914536,1517591964.032443,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-25 05:01:43.345,0.18126155734918656,DOGE,Dogecoin,27006327496.454052,1533966117.9379673,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-25 06:09:29.354,0.18023561682785214,DOGE,Dogecoin,26802113229.576366,1526610200.1527333,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-25 07:02:36.169,0.1797863336684663,DOGE,Dogecoin,26782460035.83132,1525493222.7079914,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-25 08:09:28.193,0.18279300184384928,DOGE,Dogecoin,27181949634.48494,1587199880.7614338,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-25 09:09:24.254,0.18291701470340185,DOGE,Dogecoin,27240934000.68558,1581280310.8909934,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-25 10:04:49.879,0.18137261045224656,DOGE,Dogecoin,27021888778.441513,1568755205.9086578,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-25 11:21:57.000,0.17926760401852185,DOGE,Dogecoin,26677422088.80837,1570838276.526281,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
